From_CPT,To_CPT,Probability
92507,29879,0.0011750881316098707
92507,Y7100,0.0011750881316098707
92507,S9123,0.0035252643948296123
92507,90715,0.0011750881316098707
92507,99242,0.0011750881316098707
92507,J0702,0.0011750881316098707
92507,93000,0.0011750881316098707
92507,E0562,0.0011750881316098707
92506,95115,0.03225806451612903
92506,99213,0.03225806451612903
92506,77052,0.03225806451612903
92506,97530,0.06451612903225806
92506,99215,0.03225806451612903
92506,Rx,0.12903225806451613
92506,92526,0.03225806451612903
92506,92507,0.12903225806451613
92506,92506,0.1935483870967742
92506,97110,0.03225806451612903
92506,92610,0.03225806451612903
92506,Q0091,0.03225806451612903
92506,E1390,0.03225806451612903
92506,90686,0.03225806451612903
92506,71020,0.03225806451612903
92506,88175,0.03225806451612903
92506,09935,0.06451612903225806
92506,E0562,0.03225806451612903
92504,99213,0.23333333333333334
92504,99203,0.1
92504,99202,0.03333333333333333
92504,99204,0.06666666666666667
92504,99214,0.03333333333333333
92504,9920325,0.03333333333333333
92504,Rx,0.2
92504,92504,0.03333333333333333
92504,81002,0.03333333333333333
92504,69801,0.03333333333333333
92504,92567,0.03333333333333333
92504,92557,0.06666666666666667
92504,90471,0.03333333333333333
92504,69210,0.03333333333333333
92504,90649,0.03333333333333333
28080,88342,0.1
28080,01470,0.3
28080,27687,0.1
28080,Rx,0.1
28080,28080,0.2
28080,88304,0.1
28080,11424,0.1
88289,83516,0.5
88289,76998,0.5
88285,88291,0.5
88285,88262,0.5
8836026,8834226,0.5
8836026,0278,0.5
88280,88184,0.3333333333333333
88280,88291,0.3333333333333333
88280,88235,0.3333333333333333
696200,00120Q,0.5
696200,OPS,0.5
A4456,99214,0.058823529411764705
A4456,A4425,0.11764705882352941
A4456,A5120,0.23529411764705882
A4456,A4409,0.058823529411764705
A4456,A5063,0.058823529411764705
A4456,A4414,0.17647058823529413
A4456,A9274,0.11764705882352941
A4456,A4385,0.11764705882352941
A4456,A4232,0.058823529411764705
A4454,L3984,1.0
A4452,J3490,0.14285714285714285
A4452,A4456,0.14285714285714285
A4452,A6402,0.14285714285714285
A4452,A4452,0.14285714285714285
A4452,A6252,0.14285714285714285
A4452,11042,0.14285714285714285
A4452,A9273,0.14285714285714285
A4450,36000,0.14285714285714285
A4450,A6252,0.14285714285714285
A4450,97140,0.14285714285714285
A4450,A4450,0.14285714285714285
A4450,A4615,0.14285714285714285
A4450,S1015,0.14285714285714285
A4450,A5063,0.14285714285714285
28660,73660,0.5
28660,99284,0.5
770018,J9190,0.3333333333333333
770018,881738,0.3333333333333333
770018,99233,0.3333333333333333
243300,243302,1.0
82009,36415,1.0
86256,82947,0.058823529411764705
86256,82784,0.058823529411764705
86256,86317,0.058823529411764705
86256,87389,0.058823529411764705
86256,81374,0.058823529411764705
86256,83520,0.11764705882352941
86256,86703,0.058823529411764705
86256,86704,0.058823529411764705
86256,86140,0.058823529411764705
86256,86709,0.058823529411764705
86256,86038,0.058823529411764705
86256,86039,0.058823529411764705
86256,84156,0.058823529411764705
86256,36415,0.17647058823529413
86255,83036,0.041666666666666664
86255,99214,0.041666666666666664
86255,99215,0.020833333333333332
86255,84443,0.020833333333333332
86255,Rx,0.10416666666666667
86255,86671,0.020833333333333332
86255,83690,0.020833333333333332
86255,Y3000,0.020833333333333332
86255,86431,0.020833333333333332
86255,85303,0.020833333333333332
86255,86060,0.020833333333333332
86255,93306,0.020833333333333332
86255,81003,0.020833333333333332
86255,82728,0.020833333333333332
86255,82378,0.020833333333333332
86255,36415,0.020833333333333332
86255,82947,0.020833333333333332
86255,Y3050,0.020833333333333332
86255,84439,0.020833333333333332
86255,82784,0.041666666666666664
86255,86235,0.020833333333333332
86255,86704,0.020833333333333332
86255,86706,0.020833333333333332
86255,86255,0.020833333333333332
86255,86708,0.020833333333333332
86255,82043,0.020833333333333332
86255,86628,0.020833333333333332
86255,86663,0.020833333333333332
86255,80050,0.0625
86255,83516,0.10416666666666667
86255,85025,0.020833333333333332
86255,83921,0.020833333333333332
86255,83497,0.020833333333333332
86255,93010,0.020833333333333332
86255,86900,0.020833333333333332
77014,Y3500,0.014492753623188406
77014,77332,0.014492753623188406
77014,77334,0.028985507246376812
77014,77300,0.057971014492753624
77014,77280,0.043478260869565216
77014,77315,0.014492753623188406
77014,Y3330,0.028985507246376812
77014,77427,0.08695652173913043
77014,99211,0.014492753623188406
77014,77414,0.014492753623188406
77014,77290,0.043478260869565216
77014,77014,0.5942028985507246
77014,96367,0.014492753623188406
77014,Y3000,0.014492753623188406
77014,36415,0.014492753623188406
73020,99213,0.21428571428571427
73020,99203,0.07142857142857142
73020,23600,0.07142857142857142
73020,99204,0.07142857142857142
73020,U272,0.07142857142857142
73020,99232,0.07142857142857142
73020,Rx,0.14285714285714285
73020,73020,0.14285714285714285
73020,97140,0.07142857142857142
73020,73030,0.07142857142857142
72100TC,83516,1.0
77012,88342,0.0625
77012,99213,0.0625
77012,85610,0.0625
77012,Y3100,0.0625
77012,88321,0.0625
77012,50590,0.0625
77012,J3010,0.0625
77012,Y3700,0.0625
77012,99145,0.0625
77012,73700,0.0625
77012,88307,0.125
77012,Q9967,0.0625
77012,47000,0.0625
77012,77012,0.125
8391226,84443,1.0
D2752,D2950,0.21052631578947367
D2752,D0120,0.05263157894736842
D2752,D4341,0.02631578947368421
D2752,D2954,0.10526315789473684
D2752,D2752,0.13157894736842105
D2752,D1110,0.07894736842105263
D2752,D2792,0.02631578947368421
D2752,D2393,0.05263157894736842
D2752,D4910,0.05263157894736842
D2752,D0220,0.10526315789473684
D2752,D2394,0.02631578947368421
D2752,D0150,0.02631578947368421
D2752,D4261,0.02631578947368421
D2752,D0274,0.07894736842105263
D2751,D1208,0.047619047619047616
D2751,D2950,0.11904761904761904
D2751,D2751,0.16666666666666666
D2751,D0140,0.047619047619047616
D2751,D2954,0.07142857142857142
D2751,D2335,0.023809523809523808
D2751,D9230,0.023809523809523808
D2751,D0120,0.023809523809523808
D2751,D6751,0.023809523809523808
D2751,D2332,0.023809523809523808
D2751,D2392,0.023809523809523808
D2751,D2391,0.023809523809523808
D2751,D6241,0.023809523809523808
D2751,D0220,0.14285714285714285
D2751,D0272,0.023809523809523808
D2751,D2920,0.023809523809523808
D2751,D0270,0.07142857142857142
D2751,D1110,0.047619047619047616
D2751,D3320,0.023809523809523808
D2751,D3330,0.023809523809523808
D2750,D2951,0.007575757575757576
D2750,D2950,0.17424242424242425
D2750,D2750,0.09848484848484848
D2750,D2954,0.030303030303030304
D2750,D2150,0.022727272727272728
D2750,Rx,0.030303030303030304
D2750,D0120,0.05303030303030303
D2750,D1206,0.007575757575757576
D2750,D2952,0.015151515151515152
D2750,D0220,0.07575757575757576
D2750,D9110,0.007575757575757576
D2750,D1110,0.13636363636363635
D2750,Y3000,0.007575757575757576
D2750,D5214,0.007575757575757576
D2750,D4341,0.015151515151515152
D2750,D3310,0.015151515151515152
D2750,98941,0.007575757575757576
D2750,D0140,0.015151515151515152
D2750,D3330,0.007575757575757576
D2750,99203,0.007575757575757576
D2750,D2920,0.007575757575757576
D2750,D0330,0.007575757575757576
D2750,D2331,0.015151515151515152
D2750,D2330,0.007575757575757576
D2750,D6750,0.007575757575757576
D2750,D2393,0.007575757575757576
D2750,D2392,0.007575757575757576
D2750,D2391,0.03787878787878788
D2750,D1120,0.015151515151515152
D2750,D0230,0.015151515151515152
D2750,D2394,0.007575757575757576
D2750,D2332,0.007575757575757576
D2750,D0210,0.022727272727272728
D2750,D7210,0.022727272727272728
D2750,D0274,0.007575757575757576
D2750,D9940,0.015151515151515152
D2750,A0422,0.007575757575757576
D2750,D3120,0.007575757575757576
D2750,D7970,0.007575757575757576
D2750,D3320,0.022727272727272728
94375,99212,0.012987012987012988
94375,99213,0.12987012987012986
94375,Q0091,0.012987012987012988
94375,99214,0.03896103896103896
94375,94375,0.012987012987012988
94375,76376,0.012987012987012988
94375,70220,0.012987012987012988
94375,94726,0.03896103896103896
94375,Rx,0.15584415584415584
94375,Y3200,0.012987012987012988
94375,94727,0.012987012987012988
94375,94010,0.05194805194805195
94375,94729,0.025974025974025976
94375,Y3000,0.025974025974025976
94375,95004,0.012987012987012988
94375,97140,0.012987012987012988
94375,98940,0.012987012987012988
94375,94760,0.03896103896103896
94375,87880,0.012987012987012988
94375,85018,0.025974025974025976
94375,70210,0.012987012987012988
94375,3023F,0.03896103896103896
94375,Y3050,0.012987012987012988
94375,99204,0.012987012987012988
94375,3027F,0.012987012987012988
94375,82785,0.012987012987012988
94375,Q2037,0.012987012987012988
94375,99244,0.012987012987012988
94375,99071,0.025974025974025976
94375,G8553,0.012987012987012988
94375,95117,0.09090909090909091
94375,94060,0.012987012987012988
94375,97810,0.012987012987012988
94375,88175,0.012987012987012988
94375,90837,0.012987012987012988
94375,90460,0.012987012987012988
52356,97010,1.0
U221,U300,0.2
U221,U250,0.2
U221,U352,0.2
U221,U221,0.2
U221,U730,0.2
52352,Y2600,0.1
52352,74420,0.1
52352,Y2720,0.1
52352,Rx,0.3
52352,Y4500,0.1
52352,J2250,0.1
52352,00918,0.1
52352,52332,0.1
D5520,D1208,1.0
17340,99212,0.3333333333333333
17340,Rx,0.3333333333333333
17340,82306,0.3333333333333333
D2970,D0220,1.0
90862,99212,0.012195121951219513
90862,99213,0.05609756097560976
90862,G0202,0.0024390243902439024
90862,83036,0.0024390243902439024
90862,74020,0.0024390243902439024
90862,99214,0.012195121951219513
90862,99215,0.0024390243902439024
90862,73564,0.0024390243902439024
90862,87081,0.0024390243902439024
90862,84443,0.0024390243902439024
90862,93000,0.0024390243902439024
90862,Rx,0.4170731707317073
90862,77052,0.0024390243902439024
90862,Y3200,0.0024390243902439024
90862,90862,0.14878048780487804
90862,99396,0.0024390243902439024
90862,90806,0.08536585365853659
90862,E1390,0.004878048780487805
90862,90801,0.014634146341463415
90862,99395,0.0024390243902439024
90862,92551,0.0024390243902439024
90862,Y3000,0.012195121951219513
90862,90847,0.004878048780487805
90862,117210,0.007317073170731708
90862,Y4210,0.0024390243902439024
90862,97140,0.004878048780487805
90862,87880,0.0024390243902439024
90862,98941,0.004878048780487805
90862,98940,0.007317073170731708
90862,83914,0.0024390243902439024
90862,86140,0.0024390243902439024
90862,94760,0.0024390243902439024
90862,92015,0.0024390243902439024
90862,73140,0.0024390243902439024
90862,81002,0.0024390243902439024
90862,93303,0.0024390243902439024
90862,87591,0.0024390243902439024
90862,82274,0.0024390243902439024
90862,J2930,0.0024390243902439024
90862,82607,0.0024390243902439024
90862,86431,0.0024390243902439024
90862,80000,0.007317073170731708
90862,58100,0.0024390243902439024
90862,90649,0.0024390243902439024
90862,99051,0.0024390243902439024
90862,99203,0.00975609756097561
90862,99202,0.0024390243902439024
90862,99204,0.007317073170731708
90862,64405,0.0024390243902439024
90862,84153,0.0024390243902439024
90862,90817,0.0024390243902439024
90862,0900,0.0024390243902439024
90862,90461,0.0024390243902439024
90862,93325,0.0024390243902439024
90862,90633,0.0024390243902439024
90862,97032,0.0024390243902439024
90862,90853,0.0024390243902439024
90862,A4604,0.0024390243902439024
90862,00810,0.0024390243902439024
90862,G8553,0.0024390243902439024
90862,97012,0.004878048780487805
90862,90804,0.0024390243902439024
90862,80050,0.0024390243902439024
90862,76817,0.0024390243902439024
90862,84439,0.0024390243902439024
90862,97014,0.0024390243902439024
90862,90805,0.0024390243902439024
90862,97813,0.0024390243902439024
90862,11100,0.0024390243902439024
90862,88175,0.0024390243902439024
90862,97035,0.0024390243902439024
90862,09935,0.012195121951219513
90862,S9088,0.007317073170731708
90862,90807,0.0024390243902439024
90862,Y3010,0.004878048780487805
90862,85652,0.0024390243902439024
90862,Y4900,0.0024390243902439024
90862,510,0.0024390243902439024
90862,G0008,0.004878048780487805
90862,0300,0.0024390243902439024
90862,E0562,0.004878048780487805
90862,Y1240,0.0024390243902439024
90863,99213,0.14285714285714285
90863,99203,0.07142857142857142
90863,99202,0.07142857142857142
90863,OPS,0.07142857142857142
90863,90834,0.07142857142857142
90863,96103,0.07142857142857142
90863,90672,0.07142857142857142
90863,90863,0.2857142857142857
90863,81003,0.07142857142857142
90863,73620,0.07142857142857142
7322126,0610,1.0
60260,98940,0.3333333333333333
60260,60260,0.3333333333333333
60260,00320,0.3333333333333333
23410,29823,0.3333333333333333
23410,Y3600,0.3333333333333333
23410,Rx,0.3333333333333333
23931,87075,0.5
23931,01710,0.5
830368,99213,0.1
830368,825538,0.1
830368,830368,0.1
830368,800538,0.1
830368,844438,0.1
830368,86356,0.1
830368,80000,0.1
830368,850258,0.1
830368,800618,0.2
82374,99999,0.043478260869565216
82374,82947,0.043478260869565216
82374,U250,0.043478260869565216
82374,84132,0.08695652173913043
82374,82565,0.08695652173913043
82374,82310,0.043478260869565216
82374,84100,0.043478260869565216
82374,86850,0.043478260869565216
82374,82435,0.13043478260869565
82374,99285,0.043478260869565216
82374,84550,0.043478260869565216
82374,87088,0.043478260869565216
82374,84295,0.043478260869565216
82374,85652,0.043478260869565216
82374,81001,0.08695652173913043
82374,82465,0.043478260869565216
82374,84155,0.043478260869565216
82374,84075,0.043478260869565216
82373,77072,1.0
82379,80053,0.09090909090909091
82379,84146,0.09090909090909091
82379,82725,0.09090909090909091
82379,80164,0.09090909090909091
82379,82306,0.09090909090909091
82379,84630,0.09090909090909091
82379,82978,0.09090909090909091
82379,83901,0.09090909090909091
82379,83735,0.09090909090909091
82379,84590,0.18181818181818182
82378,99213,0.034482758620689655
82378,74177,0.034482758620689655
82378,85610,0.034482758620689655
82378,85025,0.13793103448275862
82378,99214,0.10344827586206896
82378,80053,0.06896551724137931
82378,71250,0.034482758620689655
82378,84443,0.06896551724137931
82378,99215,0.034482758620689655
82378,Rx,0.06896551724137931
82378,80076,0.034482758620689655
82378,99396,0.034482758620689655
82378,86022,0.034482758620689655
82378,J3420,0.034482758620689655
82378,86800,0.034482758620689655
82378,82105,0.034482758620689655
82378,82390,0.034482758620689655
82378,84702,0.034482758620689655
82378,36415,0.06896551724137931
82378,85027,0.034482758620689655
00930K,546400,1.0
86870,97001,0.3333333333333333
86870,86921,0.3333333333333333
86870,36415,0.3333333333333333
J0780,87536,1.0
25575,73090,0.25
25575,Q4022,0.25
25575,J2270,0.25
25575,~,0.25
00930Q,Rx,1.0
42300,Y2500,1.0
80158,80195,1.0
80156,~,0.25
80156,84480,0.25
80156,90792,0.25
80156,99215,0.25
80154,99213,0.01910828025477707
80154,85610,0.006369426751592357
80154,99214,0.012738853503184714
80154,82542,0.025477707006369428
80154,Rx,0.050955414012738856
80154,90806,0.012738853503184714
80154,90801,0.006369426751592357
80154,82055,0.09554140127388536
80154,80160,0.006369426751592357
80154,A4209,0.006369426751592357
80154,80101,0.10191082802547771
80154,82570,0.06369426751592357
80154,98940,0.006369426751592357
80154,98943,0.012738853503184714
80154,83520,0.006369426751592357
80154,82486,0.006369426751592357
80154,81005,0.025477707006369428
80154,83992,0.006369426751592357
80154,81003,0.01910828025477707
80154,81002,0.006369426751592357
80154,0300,0.006369426751592357
80154,99051,0.006369426751592357
80154,99204,0.006369426751592357
80154,82145,0.08917197452229299
80154,80182,0.006369426751592357
80154,83805,0.012738853503184714
80154,G0431,0.006369426751592357
80154,83840,0.06369426751592357
80154,90853,0.006369426751592357
80154,99243,0.006369426751592357
80154,85025,0.012738853503184714
80154,83789,0.012738853503184714
80154,80174,0.006369426751592357
80154,82205,0.03184713375796178
80154,80154,0.012738853503184714
80154,80152,0.012738853503184714
80154,83925,0.05732484076433121
80154,Y9220,0.006369426751592357
80154,83986,0.044585987261146494
80154,84311,0.01910828025477707
80154,80299,0.012738853503184714
80154,82520,0.06369426751592357
7101026,0250,0.2
7101026,25,0.2
7101026,8005326,0.2
7101026,99284,0.2
7101026,7670026,0.2
80152,83805,0.08333333333333333
80152,80154,0.25
80152,Rx,0.4166666666666667
80152,81003,0.16666666666666666
80152,80101,0.08333333333333333
98942AT,98941,1.0
H0031,90801,0.14285714285714285
H0031,H2019,0.14285714285714285
H0031,97110,0.14285714285714285
H0031,G9012,0.14285714285714285
H0031,H0031,0.14285714285714285
H0031,G8553,0.14285714285714285
H0031,90847,0.14285714285714285
H0032,99213,0.05
H0032,E0570R,0.05
H0032,90834,0.1
H0032,Rx,0.15
H0032,H2019,0.2
H0032,G9012,0.05
H0032,H0031,0.1
H0032,H0032,0.25
H0032,36416,0.05
U732,U300,0.6666666666666666
U732,U324,0.3333333333333333
205260,170030,1.0
Y4900,Y4900,0.12095032397408208
Y4900,01936,0.0064794816414686825
Y4900,Y2500,0.0021598272138228943
Y4900,Rx,0.12095032397408208
Y4900,E0114,0.0021598272138228943
Y4900,Y3200,0.0021598272138228943
Y4900,99396,0.0021598272138228943
Y4900,66984,0.01511879049676026
Y4900,01820,0.0021598272138228943
Y4900,Y3120,0.008639308855291577
Y4900,90847,0.0021598272138228943
Y4900,Y4210,0.0021598272138228943
Y4900,98941,0.0021598272138228943
Y4900,94760,0.0021598272138228943
Y4900,28106,0.0021598272138228943
Y4900,Y3010,0.004319654427645789
Y4900,46221,0.0064794816414686825
Y4900,E0669,0.004319654427645789
Y4900,K0001,0.0021598272138228943
Y4900,93010,0.0021598272138228943
Y4900,84439,0.0021598272138228943
Y4900,55535,0.004319654427645789
Y4900,Y4030,0.0021598272138228943
Y4900,56620,0.0021598272138228943
Y4900,76514,0.0021598272138228943
Y4900,Y3290,0.0021598272138228943
Y4900,00910,0.0021598272138228943
Y4900,88313,0.0021598272138228943
Y4900,88312,0.004319654427645789
Y4900,00140,0.0021598272138228943
Y4900,00142,0.01511879049676026
Y4900,20680,0.0021598272138228943
Y4900,90837,0.008639308855291577
Y4900,J7120,0.0021598272138228943
Y4900,45331,0.0021598272138228943
Y4900,Y3100,0.032397408207343416
Y4900,Y4020,0.004319654427645789
Y4900,73560,0.0021598272138228943
Y4900,Y3060,0.004319654427645789
Y4900,11200,0.0021598272138228943
Y4900,01992,0.004319654427645789
Y4900,J3490,0.0021598272138228943
Y4900,88304,0.0064794816414686825
Y4900,88305,0.07127429805615551
Y4900,42830,0.004319654427645789
Y4900,45378,0.01511879049676026
Y4900,55250,0.0021598272138228943
Y4900,00740,0.03023758099352052
Y4900,Y3000,0.01079913606911447
Y4900,64447,0.0021598272138228943
Y4900,15822,0.0021598272138228943
Y4900,00920,0.0021598272138228943
Y4900,28124,0.0021598272138228943
Y4900,28122,0.0021598272138228943
Y4900,74420,0.0021598272138228943
Y4900,99204,0.0021598272138228943
