From_CPT,To_CPT,Probability
M_Before1972_99212Rx,M_Before1972_98941,0.016129032258064516
M_After1972_80299,M_After1972_83925,0.4
M_After1972_80299,M_After1972_80174,0.2
M_After1972_80299,M_After1972_80154,0.4
Unknown_After1972_82948,Unknown_After1972_81002,1.0
F_Before1972_Y3520,F_Before1972_Y2550,0.5
F_Before1972_Y3520,F_Before1972_71275,0.5
F_Before1972_A9585,F_Before1972_98941,1.0
F_Before1972_A9580,F_Before1972_A9580Rx,1.0
F_Before1972_Y4030Rx,F_Before1972_99213,0.01694915254237288
F_Before1972_Y4030Rx,F_Before1972_99214,0.03389830508474576
F_Before1972_Y4030Rx,F_Before1972_G0008,0.01694915254237288
F_Before1972_Y4030Rx,F_Before1972_73610,0.01694915254237288
F_Before1972_Y4030Rx,F_Before1972_27447,0.01694915254237288
F_Before1972_Y4030Rx,F_Before1972_Y4030Rx,0.864406779661017
F_Before1972_Y4030Rx,F_Before1972_3078F,0.01694915254237288
F_Before1972_Y4030Rx,F_Before1972_72100,0.01694915254237288
F_Before1972_83690,F_Before1972_84436,0.25
F_Before1972_83690,F_Before1972_85027,0.25
F_Before1972_83690,F_Before1972_85025,0.25
F_Before1972_83690,F_Before1972_82150,0.25
M_Before1972_85025Rx,M_Before1972_J1100,0.5
M_Before1972_85025Rx,M_Before1972_99396,0.5
F_After1972_J1055,F_After1972_J1055Rx,0.5
F_After1972_J1055,F_After1972_96372,0.5
M_After1972_8670690,M_After1972_8631790,1.0
F_Before1972_81005,F_Before1972_83986,0.2222222222222222
F_Before1972_81005,F_Before1972_82205,0.2222222222222222
F_Before1972_81005,F_Before1972_82570,0.1111111111111111
F_Before1972_81005,F_Before1972_83925,0.2222222222222222
F_Before1972_81005,F_Before1972_82520,0.2222222222222222
F_Before1972_81001,F_Before1972_82248,0.03333333333333333
F_Before1972_81001,F_Before1972_72040,0.03333333333333333
F_Before1972_81001,F_Before1972_81001Rx,0.03333333333333333
F_Before1972_81001,F_Before1972_36415,0.06666666666666667
F_Before1972_81001,F_Before1972_80050,0.06666666666666667
F_Before1972_81001,F_Before1972_81015,0.06666666666666667
F_Before1972_81001,F_Before1972_85025,0.03333333333333333
F_Before1972_81001,F_Before1972_87086,0.1
F_Before1972_81001,F_Before1972_93000,0.03333333333333333
F_Before1972_81001,F_Before1972_90656,0.03333333333333333
F_Before1972_81001,F_Before1972_87088,0.03333333333333333
F_Before1972_81001,F_Before1972_83540,0.06666666666666667
F_Before1972_81001,F_Before1972_84443,0.03333333333333333
F_Before1972_81001,F_Before1972_99000,0.03333333333333333
F_Before1972_81001,F_Before1972_88175,0.03333333333333333
F_Before1972_81001,F_Before1972_92551,0.03333333333333333
F_Before1972_81001,F_Before1972_87491,0.03333333333333333
F_Before1972_81001,F_Before1972_3017F,0.03333333333333333
F_Before1972_81001,F_Before1972_84460,0.03333333333333333
F_Before1972_81001,F_Before1972_85018,0.03333333333333333
F_Before1972_81001,F_Before1972_84403,0.03333333333333333
F_Before1972_81001,F_Before1972_81003,0.03333333333333333
F_Before1972_81001,F_Before1972_J2405,0.03333333333333333
F_Before1972_81001,F_Before1972_86141,0.03333333333333333
F_Before1972_84520,F_Before1972_J7030,0.3333333333333333
F_Before1972_84520,F_Before1972_84520Rx,0.3333333333333333
F_Before1972_84520,F_Before1972_85025,0.3333333333333333
F_Before1972_81003,F_Before1972_76645,0.023809523809523808
F_Before1972_81003,F_Before1972_99213,0.023809523809523808
F_Before1972_81003,F_Before1972_99212,0.023809523809523808
F_Before1972_81003,F_Before1972_99214,0.07142857142857142
F_Before1972_81003,F_Before1972_U450,0.023809523809523808
F_Before1972_81003,F_Before1972_J1055,0.023809523809523808
F_Before1972_81003,F_Before1972_82248,0.023809523809523808
F_Before1972_81003,F_Before1972_99396,0.023809523809523808
F_Before1972_81003,F_Before1972_87591,0.023809523809523808
F_Before1972_81003,F_Before1972_36415,0.047619047619047616
F_Before1972_81003,F_Before1972_81003Rx,0.07142857142857142
F_Before1972_81003,F_Before1972_G0145,0.023809523809523808
F_Before1972_81003,F_Before1972_80154,0.023809523809523808
F_Before1972_81003,F_Before1972_80053,0.023809523809523808
F_Before1972_81003,F_Before1972_85025,0.07142857142857142
F_Before1972_81003,F_Before1972_84100,0.023809523809523808
F_Before1972_81003,F_Before1972_36416,0.023809523809523808
F_Before1972_81003,F_Before1972_93000,0.023809523809523808
F_Before1972_81003,F_Before1972_87086,0.023809523809523808
F_Before1972_81003,F_Before1972_99202,0.023809523809523808
F_Before1972_81003,F_Before1972_90658,0.023809523809523808
F_Before1972_81003,F_Before1972_99204,0.047619047619047616
F_Before1972_81003,F_Before1972_86618,0.023809523809523808
F_Before1972_81003,F_Before1972_84443,0.023809523809523808
F_Before1972_81003,F_Before1972_72220,0.023809523809523808
F_Before1972_81003,F_Before1972_87210,0.023809523809523808
F_Before1972_81003,F_Before1972_81001,0.023809523809523808
F_Before1972_81003,F_Before1972_80061,0.023809523809523808
F_Before1972_81003,F_Before1972_81025,0.023809523809523808
F_Before1972_81003,F_Before1972_83036,0.023809523809523808
F_Before1972_81003,F_Before1972_84153,0.047619047619047616
F_Before1972_81003,F_Before1972_85018,0.047619047619047616
F_Before1972_81002,F_Before1972_99211,0.02702702702702703
F_Before1972_81002,F_Before1972_99213,0.10810810810810811
F_Before1972_81002,F_Before1972_81002Rx,0.10810810810810811
F_Before1972_81002,F_Before1972_17110,0.02702702702702703
F_Before1972_81002,F_Before1972_99396,0.24324324324324326
F_Before1972_81002,F_Before1972_36415,0.05405405405405406
F_Before1972_81002,F_Before1972_99393,0.02702702702702703
F_Before1972_81002,F_Before1972_G0202,0.02702702702702703
F_Before1972_81002,F_Before1972_87081,0.02702702702702703
F_Before1972_81002,F_Before1972_G8553,0.02702702702702703
F_Before1972_81002,F_Before1972_90736,0.02702702702702703
F_Before1972_81002,F_Before1972_82272,0.02702702702702703
F_Before1972_81002,F_Before1972_82270,0.02702702702702703
F_Before1972_81002,F_Before1972_99000,0.02702702702702703
F_Before1972_81002,F_Before1972_74000,0.02702702702702703
F_Before1972_81002,F_Before1972_Y3000,0.02702702702702703
F_Before1972_81002,F_Before1972_88175,0.02702702702702703
F_Before1972_81002,F_Before1972_87210,0.02702702702702703
F_Before1972_81002,F_Before1972_73510,0.02702702702702703
F_Before1972_81002,F_Before1972_80050,0.02702702702702703
F_Before1972_81002,F_Before1972_85018,0.02702702702702703
F_Before1972_81002,F_Before1972_97140,0.02702702702702703
M_After1972_96450,M_After1972_82945,0.125
M_After1972_96450,M_After1972_88184,0.125
M_After1972_96450,M_After1972_87103,0.125
M_After1972_96450,M_After1972_36592,0.125
M_After1972_96450,M_After1972_77003,0.25
M_After1972_96450,M_After1972_71020,0.125
M_After1972_96450,M_After1972_83735,0.125
F_Before1972_J3490,F_Before1972_J3490,0.23076923076923078
F_Before1972_J3490,F_Before1972_G8907,0.07692307692307693
F_Before1972_J3490,F_Before1972_J7120,0.07692307692307693
F_Before1972_J3490,F_Before1972_G8918,0.07692307692307693
F_Before1972_J3490,F_Before1972_29881,0.07692307692307693
F_Before1972_J3490,F_Before1972_99999,0.07692307692307693
F_Before1972_J3490,F_Before1972_J1885,0.07692307692307693
F_Before1972_J3490,F_Before1972_J1100,0.07692307692307693
F_Before1972_J3490,F_Before1972_29875,0.07692307692307693
F_Before1972_J3490,F_Before1972_J3010,0.07692307692307693
F_Before1972_J3490,F_Before1972_J2405,0.07692307692307693
M_Before1972_95913,M_Before1972_99214,1.0
M_Before1972_01400Rx,M_Before1972_29880,1.0
F_After1972_86704,F_After1972_86703,1.0
F_After1972_86706,F_After1972_82747,0.25
F_After1972_86706,F_After1972_86708,0.25
F_After1972_86706,F_After1972_90471,0.25
F_After1972_86706,F_After1972_87491,0.25
F_After1972_93303,F_After1972_93320,0.5
F_After1972_93303,F_After1972_93303Rx,0.5
F_After1972_86703,F_After1972_95115,0.125
F_After1972_86703,F_After1972_86592,0.125
F_After1972_86703,F_After1972_81002,0.125
F_After1972_86703,F_After1972_86706,0.125
F_After1972_86703,F_After1972_87340,0.125
F_After1972_86703,F_After1972_80055,0.125
F_After1972_86703,F_After1972_84443,0.125
F_After1972_86703,F_After1972_83914,0.125
M_Before1972_82374,M_Before1972_84295,1.0
M_After1972_110420,M_After1972_99213,1.0
F_After1972_86708,F_After1972_87590,1.0
F_After1972_J2001,F_After1972_00952,0.5
F_After1972_J2001,F_After1972_93971,0.25
F_After1972_J2001,F_After1972_A4649,0.25
F_Before1972_92015Rx,F_Before1972_G0202,0.3333333333333333
F_Before1972_92015Rx,F_Before1972_97110,0.3333333333333333
F_Before1972_92015Rx,F_Before1972_92015Rx,0.3333333333333333
F_After1972_84450Rx,F_After1972_84450Rx,0.6666666666666666
F_After1972_84450Rx,F_After1972_Y3200,0.3333333333333333
M_Before1972_92134,M_Before1972_99244,1.0
M_Before1972_92136,M_Before1972_99214,1.0
F_Before1972_99000Rx,F_Before1972_72100,1.0
F_After1972_85613,F_After1972_85730,1.0
F_After1972_85610,F_After1972_85025,0.16666666666666666
F_After1972_85610,F_After1972_80053,0.16666666666666666
F_After1972_85610,F_After1972_96361,0.16666666666666666
F_After1972_85610,F_After1972_85240,0.16666666666666666
F_After1972_85610,F_After1972_82565,0.16666666666666666
F_After1972_85610,F_After1972_80050,0.16666666666666666
F_After1972_99384Rx,END_STATE,0.14285714285714285
F_After1972_99384Rx,F_After1972_99384Rx,0.8571428571428571
M_After1972_J1055,M_After1972_96372,0.5
M_After1972_J1055,M_After1972_J1055Rx,0.5
F_After1972_84630,F_After1972_82525,0.5
F_After1972_84630,F_After1972_82784,0.5
F_After1972_J1580,F_After1972_J3490,0.6666666666666666
F_After1972_J1580,F_After1972_94640,0.3333333333333333
F_After1972_J7050,F_After1972_J3490,1.0
F_After1972_Y2580,F_After1972_Y1200,0.07142857142857142
F_After1972_Y2580,F_After1972_Y3100,0.07142857142857142
F_After1972_Y2580,F_After1972_Y4500,0.07142857142857142
F_After1972_Y2580,F_After1972_Y6360,0.07142857142857142
F_After1972_Y2580,F_After1972_Y3120,0.07142857142857142
F_After1972_Y2580,F_After1972_Y3000,0.14285714285714285
F_After1972_Y2580,F_After1972_Y1270,0.07142857142857142
F_After1972_Y2580,F_After1972_Y3090,0.07142857142857142
F_After1972_Y2580,F_After1972_Y3060,0.07142857142857142
F_After1972_Y2580,F_After1972_Y7620,0.07142857142857142
F_After1972_Y2580,F_After1972_Y2500,0.14285714285714285
F_After1972_Y2580,F_After1972_Y3050,0.07142857142857142
M_Before1972_82952,M_Before1972_80061,1.0
M_Before1972_82951,M_Before1972_99213,0.5
M_Before1972_82951,M_Before1972_82248,0.5
M_After1972_96372Rx,M_After1972_96372Rx,0.5
M_After1972_96372Rx,M_After1972_99213,0.25
M_After1972_96372Rx,M_After1972_90847,0.25
M_Before1972_Y2760,M_Before1972_Y3600,1.0
F_Before1972_219,F_Before1972_740,1.0
M_After1972_99202Rx,M_After1972_99395,0.0036496350364963502
M_After1972_99202Rx,M_After1972_99202Rx,0.8978102189781022
M_After1972_99202Rx,M_After1972_99205,0.0036496350364963502
M_After1972_99202Rx,M_After1972_99204,0.0036496350364963502
M_After1972_99202Rx,M_After1972_90460,0.0036496350364963502
M_After1972_99202Rx,M_After1972_99202,0.0036496350364963502
M_After1972_99202Rx,M_After1972_99283,0.0036496350364963502
M_After1972_99202Rx,M_After1972_99212,0.0036496350364963502
M_After1972_99202Rx,M_After1972_99213,0.014598540145985401
M_After1972_99202Rx,M_After1972_99214,0.0072992700729927005
M_After1972_99202Rx,M_After1972_99215,0.0036496350364963502
M_After1972_99202Rx,M_After1972_92015,0.0036496350364963502
M_After1972_99202Rx,M_After1972_70450,0.0036496350364963502
M_After1972_99202Rx,M_After1972_95117,0.0036496350364963502
M_After1972_99202Rx,END_STATE,0.01824817518248175
M_After1972_99202Rx,M_After1972_90471,0.0036496350364963502
M_After1972_99202Rx,M_After1972_80053,0.0036496350364963502
M_After1972_99202Rx,M_After1972_72158,0.0036496350364963502
M_After1972_99202Rx,M_After1972_36416,0.0036496350364963502
M_After1972_99202Rx,M_After1972_U258,0.0036496350364963502
M_After1972_99202Rx,M_After1972_36415,0.0036496350364963502
F_Before1972_74400,F_Before1972_74178,1.0
M_After1972_73630Rx,M_After1972_73630,1.0
M_Before1972_78582,M_Before1972_93018,1.0
F_After1972_850258,F_After1972_801788,0.14285714285714285
F_After1972_850258,F_After1972_594000,0.14285714285714285
F_After1972_850258,F_After1972_810028,0.14285714285714285
F_After1972_850258,F_After1972_70000,0.14285714285714285
F_After1972_850258,F_After1972_844438,0.14285714285714285
F_After1972_850258,F_After1972_821408,0.14285714285714285
F_After1972_850258,F_After1972_90833,0.14285714285714285
M_Before1972_Y2580,M_Before1972_Y3050,0.05263157894736842
M_Before1972_Y2580,M_Before1972_Y2500,0.21052631578947367
M_Before1972_Y2580,M_Before1972_Y3700,0.10526315789473684
M_Before1972_Y2580,M_Before1972_Y6360,0.05263157894736842
M_Before1972_Y2580,M_Before1972_Y4340,0.05263157894736842
M_Before1972_Y2580,M_Before1972_Y3200,0.05263157894736842
M_Before1972_Y2580,M_Before1972_Y3600,0.05263157894736842
M_Before1972_Y2580,M_Before1972_Y2700,0.21052631578947367
M_Before1972_Y2580,M_Before1972_Y2720,0.05263157894736842
M_Before1972_Y2580,M_Before1972_45378,0.05263157894736842
M_Before1972_Y2580,M_Before1972_Y3000,0.10526315789473684
M_Before1972_55700,M_Before1972_00902,1.0
M_After1972_G0124,M_After1972_Y9230,0.5
M_After1972_G0124,M_After1972_94760,0.5
M_After1972_G0123,M_After1972_99395,0.16666666666666666
M_After1972_G0123,M_After1972_99396,0.16666666666666666
M_After1972_G0123,M_After1972_1036F,0.16666666666666666
M_After1972_G0123,M_After1972_90656,0.16666666666666666
M_After1972_G0123,M_After1972_87591,0.16666666666666666
M_After1972_G0123,M_After1972_51701,0.16666666666666666
M_After1972_S3820,M_After1972_S3820,0.5
M_After1972_S3820,M_After1972_90801,0.5
M_After1972_09998,M_After1972_97140,1.0
F_After1972_83721,F_After1972_84153,0.08333333333333333
F_After1972_83721,F_After1972_86038,0.08333333333333333
F_After1972_83721,F_After1972_80053,0.08333333333333333
F_After1972_83721,F_After1972_83550,0.08333333333333333
F_After1972_83721,F_After1972_90471,0.08333333333333333
F_After1972_83721,F_After1972_36415,0.08333333333333333
F_After1972_83721,F_After1972_83721Rx,0.08333333333333333
F_After1972_83721,F_After1972_99212,0.08333333333333333
F_After1972_83721,F_After1972_97110,0.08333333333333333
F_After1972_83721,F_After1972_80061,0.16666666666666666
F_After1972_83721,F_After1972_86617,0.08333333333333333
F_Before1972_D0470,F_Before1972_D0470,0.5
F_Before1972_D0470,F_Before1972_D0470Rx,0.5
F_After1972_99219,F_After1972_A0425,1.0
F_After1972_99218,F_After1972_44970,0.5
F_After1972_99218,F_After1972_99218,0.5
M_After1972_84590,M_After1972_84590Rx,1.0
F_After1972_99213,F_After1972_93224,0.0012254901960784314
F_After1972_99213,F_After1972_90655,0.0012254901960784314
F_After1972_99213,F_After1972_90658,0.007352941176470588
F_After1972_99213,F_After1972_76870,0.0024509803921568627
F_After1972_99213,F_After1972_80000,0.0024509803921568627
F_After1972_99213,F_After1972_99000,0.0012254901960784314
F_After1972_99213,F_After1972_96110,0.0012254901960784314
F_After1972_99213,F_After1972_99204,0.0012254901960784314
F_After1972_99213,F_After1972_17000,0.0024509803921568627
F_After1972_99213,F_After1972_J0696,0.007352941176470588
F_After1972_99213,F_After1972_73610,0.0024509803921568627
F_After1972_99213,F_After1972_10040,0.0024509803921568627
F_After1972_99213,F_After1972_992440,0.0012254901960784314
F_After1972_99213,F_After1972_99386,0.0012254901960784314
F_After1972_99213,F_After1972_92551,0.0012254901960784314
F_After1972_99213,F_After1972_93306,0.0012254901960784314
F_After1972_99213,F_After1972_90806,0.003676470588235294
F_After1972_99213,F_After1972_99202,0.004901960784313725
F_After1972_99213,F_After1972_92557,0.0024509803921568627
F_After1972_99213,F_After1972_99396,0.0024509803921568627
F_After1972_99213,F_After1972_99394,0.007352941176470588
F_After1972_99213,F_After1972_99395,0.0024509803921568627
F_After1972_99213,F_After1972_99392,0.0012254901960784314
F_After1972_99213,F_After1972_99393,0.004901960784313725
F_After1972_99213,F_After1972_99391,0.0012254901960784314
F_After1972_99213,F_After1972_G8482,0.0012254901960784314
F_After1972_99213,F_After1972_82607,0.0012254901960784314
F_After1972_99213,F_After1972_510,0.0024509803921568627
F_After1972_99213,F_After1972_12001,0.0012254901960784314
F_After1972_99213,F_After1972_E0118,0.0012254901960784314
F_After1972_99213,F_After1972_Y4030,0.0024509803921568627
F_After1972_99213,F_After1972_99243,0.0024509803921568627
F_After1972_99213,F_After1972_99244,0.0024509803921568627
F_After1972_99213,F_After1972_97760,0.0012254901960784314
F_After1972_99213,F_After1972_73560,0.0012254901960784314
F_After1972_99213,F_After1972_73562,0.003676470588235294
F_After1972_99213,F_After1972_73564,0.0012254901960784314
F_After1972_99213,F_After1972_Y3200,0.0024509803921568627
F_After1972_99213,F_After1972_90670,0.0012254901960784314
F_After1972_99213,F_After1972_J1580,0.0024509803921568627
F_After1972_99213,F_After1972_90734,0.0012254901960784314
F_After1972_99213,F_After1972_70150,0.0012254901960784314
F_After1972_99213,F_After1972_71020,0.0024509803921568627
F_After1972_99213,F_After1972_G0008,0.0012254901960784314
F_After1972_99213,F_After1972_J1100,0.0024509803921568627
F_After1972_99213,F_After1972_86403,0.0012254901960784314
F_After1972_99213,F_After1972_76942,0.0012254901960784314
F_After1972_99213,F_After1972_V2020,0.0012254901960784314
F_After1972_99213,F_After1972_95024,0.0012254901960784314
F_After1972_99213,F_After1972_A6549,0.0012254901960784314
F_After1972_99213,F_After1972_97035,0.0012254901960784314
F_After1972_99213,F_After1972_81025,0.004901960784313725
F_After1972_99213,F_After1972_80076,0.0012254901960784314
F_After1972_99213,F_After1972_83036,0.0012254901960784314
F_After1972_99213,F_After1972_74022,0.0012254901960784314
F_After1972_99213,F_After1972_97140,0.0024509803921568627
F_After1972_99213,F_After1972_73510,0.0012254901960784314
F_After1972_99213,F_After1972_70551,0.0012254901960784314
F_After1972_99213,F_After1972_82679,0.0012254901960784314
F_After1972_99213,F_After1972_84702,0.0012254901960784314
F_After1972_99213,F_After1972_93976,0.0012254901960784314
F_After1972_99213,END_STATE,0.025735294117647058
F_After1972_99213,F_After1972_U206,0.0012254901960784314
F_After1972_99213,F_After1972_97012,0.0012254901960784314
F_After1972_99213,F_After1972_98927,0.0012254901960784314
F_After1972_99213,F_After1972_J7613,0.0024509803921568627
F_After1972_99213,F_After1972_G8553,0.004901960784313725
F_After1972_99213,F_After1972_20610,0.004901960784313725
F_After1972_99213,F_After1972_72010,0.0012254901960784314
F_After1972_99213,F_After1972_K0552,0.0012254901960784314
F_After1972_99213,F_After1972_76830,0.003676470588235294
F_After1972_99213,F_After1972_95115,0.004901960784313725
F_After1972_99213,F_After1972_95117,0.003676470588235294
