From_CPT,To_CPT,Probability
Y9230Rx,Y9230Rx,0.8076923076923077
Y9230Rx,98941,0.038461538461538464
Y9230Rx,99051,0.038461538461538464
Y9230Rx,99214,0.038461538461538464
Y9230Rx,99213,0.07692307692307693
57801,45378,1.0
93965,93660,1.0
64494,64495,0.5714285714285714
64494,Q9966,0.2857142857142857
64494,01810,0.14285714285714285
64495,Y4900,0.2
64495,64493,0.8
92588,90715,0.5
92588,94010,0.5
64490,64490,0.5
64490,64491,0.5
Y4900Rx,99212,0.05555555555555555
Y4900Rx,99213,0.05555555555555555
Y4900Rx,Y4900Rx,0.7222222222222222
Y4900Rx,76805,0.05555555555555555
Y4900Rx,52000,0.05555555555555555
Y4900Rx,G8420,0.05555555555555555
64492,64491,0.5
64492,64492Rx,0.5
64493,64494,0.42857142857142855
64493,Y4900,0.14285714285714285
64493,G0008,0.14285714285714285
64493,J7120,0.14285714285714285
64493,Y2720,0.14285714285714285
80156,80053,0.25
80156,36415,0.75
80154,99213,0.01694915254237288
80154,82145,0.15254237288135594
80154,82570,0.01694915254237288
80154,97014,0.01694915254237288
80154,99214,0.01694915254237288
80154,82646,0.01694915254237288
80154,82649,0.03389830508474576
80154,82520,0.06779661016949153
80154,80154,0.23728813559322035
80154,83925,0.2542372881355932
80154,84311,0.01694915254237288
80154,83986,0.01694915254237288
80154,83992,0.01694915254237288
80154,80154Rx,0.01694915254237288
80154,82542,0.01694915254237288
80154,82205,0.01694915254237288
80154,83840,0.06779661016949153
73030Rx,72100,0.25
73030Rx,73030Rx,0.5
73030Rx,99213,0.25
Y4340,Y2700,0.16666666666666666
Y4340,Y4340Rx,0.16666666666666666
Y4340,Y4310,0.16666666666666666
Y4340,Y4300,0.5
U730,U771,0.5
U730,U343,0.5
H0032,99283,0.2
H0032,85610,0.2
H0032,H0032Rx,0.2
H0032,E0570R,0.2
H0032,H0032,0.2
99384,90633,0.1111111111111111
99384,99058,0.1111111111111111
99384,99199,0.1111111111111111
99384,90734,0.1111111111111111
99384,END_STATE,0.1111111111111111
99384,90649,0.1111111111111111
99384,99384Rx,0.2222222222222222
99384,90461,0.1111111111111111
90465,90633,1.0
90460,99213,0.03115264797507788
90460,90460Rx,0.04361370716510903
90460,99214,0.012461059190031152
90460,90645,0.003115264797507788
90460,Y3050,0.003115264797507788
90460,90680,0.003115264797507788
90460,99394,0.040498442367601244
90460,90686,0.006230529595015576
90460,99392,0.0529595015576324
90460,99391,0.01557632398753894
90460,75574,0.003115264797507788
90460,END_STATE,0.006230529595015576
90460,92551,0.021806853582554516
90460,97110,0.006230529595015576
90460,850258,0.003115264797507788
90460,2000F,0.003115264797507788
90460,A4208,0.003115264797507788
90460,90744,0.006230529595015576
90460,90647,0.003115264797507788
90460,98941,0.006230529595015576
90460,88175,0.003115264797507788
90460,94760,0.006230529595015576
90460,87880,0.003115264797507788
90460,85018,0.009345794392523364
90460,87491,0.003115264797507788
90460,90670,0.018691588785046728
90460,81002,0.009345794392523364
90460,81003,0.006230529595015576
90460,83655,0.003115264797507788
90460,90707,0.006230529595015576
90460,90471,0.009345794392523364
90460,36416,0.003115264797507788
90460,36415,0.003115264797507788
90460,90649,0.021806853582554516
90460,99203,0.003115264797507788
90460,99202,0.003115264797507788
90460,97813,0.003115264797507788
90460,17110,0.003115264797507788
90460,99173,0.028037383177570093
90460,99382,0.003115264797507788
90460,99384,0.006230529595015576
90460,90696,0.003115264797507788
90460,90698,0.003115264797507788
90460,90853,0.003115264797507788
90460,Y3010,0.003115264797507788
90460,836558,0.003115264797507788
90460,90715,0.024922118380062305
90460,90633,0.04984423676012461
90460,85025,0.003115264797507788
90460,90660,0.024922118380062305
90460,86580,0.003115264797507788
90460,90700,0.024922118380062305
90460,92507,0.003115264797507788
90460,09935,0.009345794392523364
90460,90655,0.006230529595015576
90460,90672,0.018691588785046728
90460,90657,0.006230529595015576
90460,99000,0.003115264797507788
90460,90734,0.018691588785046728
90460,90648,0.006230529595015576
90460,90656,0.021806853582554516
90460,99393,0.01557632398753894
90460,90716,0.021806853582554516
90460,90461,0.11838006230529595
90460,96110,0.037383177570093455
90460,90658,0.028037383177570093
90460,90460,0.102803738317757
90460,90713,0.006230529595015576
90461,99213,0.03389830508474576
90461,99211,0.00847457627118644
90461,Y3060,0.00847457627118644
90461,99394,0.00847457627118644
90461,99393,0.059322033898305086
90461,99392,0.025423728813559324
90461,99391,0.00847457627118644
90461,END_STATE,0.00847457627118644
90461,92551,0.01694915254237288
90461,97802,0.00847457627118644
90461,80061,0.00847457627118644
90461,90647,0.00847457627118644
90461,90700,0.03389830508474576
90461,90707,0.0423728813559322
90461,81003,0.00847457627118644
90461,90723,0.025423728813559324
90461,81002,0.01694915254237288
90461,36416,0.00847457627118644
90461,90648,0.0423728813559322
90461,90649,0.025423728813559324
90461,17110,0.01694915254237288
90461,90461Rx,0.0423728813559322
90461,99173,0.025423728813559324
90461,99383,0.00847457627118644
90461,99385,0.00847457627118644
90461,90696,0.00847457627118644
90461,90698,0.025423728813559324
90461,G8553,0.00847457627118644
90461,90633,0.01694915254237288
90461,90710,0.01694915254237288
90461,92081,0.00847457627118644
90461,90734,0.03389830508474576
90461,90670,0.01694915254237288
90461,92587,0.00847457627118644
90461,90656,0.00847457627118644
90461,90715,0.00847457627118644
90461,90716,0.025423728813559324
90461,90461,0.05084745762711865
90461,96110,0.00847457627118644
90461,90658,0.01694915254237288
90461,90460,0.22033898305084745
90461,90713,0.00847457627118644
Y4900,64494,0.023809523809523808
Y4900,Y4900,0.38095238095238093
Y4900,00810,0.047619047619047616
Y4900,Y4900Rx,0.11904761904761904
Y4900,99214,0.023809523809523808
Y4900,99213,0.023809523809523808
Y4900,Y3510,0.023809523809523808
Y4900,99395,0.023809523809523808
Y4900,00740,0.023809523809523808
Y4900,45378,0.023809523809523808
Y4900,Y2780,0.07142857142857142
Y4900,49585,0.023809523809523808
Y4900,66984,0.023809523809523808
Y4900,45380,0.023809523809523808
Y4900,G8553,0.023809523809523808
Y4900,29826,0.023809523809523808
Y4900,88312,0.023809523809523808
Y4900,88305,0.023809523809523808
Y4900,36415,0.023809523809523808
Y4900,90847,0.023809523809523808
8351959,83520,1.0
20670,29075,1.0
8470290,8416390,1.0
90649Rx,99213,0.11764705882352941
90649Rx,95117,0.058823529411764705
90649Rx,90649Rx,0.7058823529411765
90649Rx,88175,0.058823529411764705
90649Rx,11420,0.058823529411764705
770528Rx,90806,1.0
99397,99397Rx,0.3333333333333333
99397,97810,0.3333333333333333
99397,Y3000,0.3333333333333333
99396,Q0091,0.02572347266881029
99396,83036,0.003215434083601286
99396,G0202,0.01929260450160772
99396,99397,0.003215434083601286
99396,99396,0.028938906752411574
99396,END_STATE,0.00964630225080386
99396,17000,0.003215434083601286
99396,90847,0.003215434083601286
99396,Y4210,0.003215434083601286
99396,Y9230,0.003215434083601286
99396,98940,0.003215434083601286
99396,98942,0.00964630225080386
99396,87880,0.003215434083601286
99396,85018,0.003215434083601286
99396,81002,0.04501607717041801
99396,81003,0.006430868167202572
99396,93015,0.003215434083601286
99396,93010,0.006430868167202572
99396,99396Rx,0.1414790996784566
99396,77051,0.003215434083601286
99396,Y3050,0.003215434083601286
99396,77057,0.003215434083601286
99396,G8433,0.006430868167202572
99396,99307,0.003215434083601286
99396,58340,0.003215434083601286
99396,77052,0.012861736334405145
99396,76977,0.003215434083601286
99396,Y3110,0.00964630225080386
99396,97012,0.003215434083601286
99396,P3001,0.003215434083601286
99396,90834,0.006430868167202572
99396,92004,0.003215434083601286
99396,92002,0.003215434083601286
99396,36415,0.04180064308681672
99396,Y3100,0.00964630225080386
99396,84443,0.006430868167202572
99396,73562,0.003215434083601286
99396,88141,0.003215434083601286
99396,88142,0.003215434083601286
99396,88305,0.006430868167202572
99396,97140,0.003215434083601286
99396,80048,0.003215434083601286
99396,87621,0.00964630225080386
99396,83540,0.003215434083601286
99396,G8510,0.003215434083601286
99396,99051,0.006430868167202572
99396,300,0.006430868167202572
99396,301,0.006430868167202572
99396,G8752,0.003215434083601286
99396,80053,0.00964630225080386
99396,85025,0.01607717041800643
99396,97035,0.003215434083601286
99396,90654,0.003215434083601286
99396,90656,0.003215434083601286
99396,90718,0.003215434083601286
99396,90715,0.012861736334405145
99396,G0145,0.006430868167202572
99396,Y4300,0.003215434083601286
99396,90658,0.006430868167202572
99396,99212,0.022508038585209004
99396,99213,0.04501607717041801
99396,99214,0.022508038585209004
99396,99215,0.003215434083601286
99396,87081,0.003215434083601286
99396,77080,0.003215434083601286
99396,G0123,0.003215434083601286
99396,90806,0.003215434083601286
99396,94010,0.003215434083601286
99396,Y3000,0.022508038585209004
99396,92015,0.003215434083601286
99396,80061,0.022508038585209004
99396,71020,0.00964630225080386
99396,Q2038,0.003215434083601286
99396,82948,0.003215434083601286
99396,Y3010,0.01929260450160772
99396,88112,0.003215434083601286
99396,82306,0.01607717041800643
99396,09935,0.00964630225080386
99396,72100,0.003215434083601286
99396,99000,0.01929260450160772
99396,86803,0.006430868167202572
99396,3014F,0.003215434083601286
99396,84403,0.006430868167202572
99396,G0103,0.003215434083601286
99396,G0102,0.003215434083601286
99396,73130,0.003215434083601286
99396,46600,0.003215434083601286
99396,Y3330,0.003215434083601286
99396,98926,0.003215434083601286
99396,L3908,0.003215434083601286
99396,83993,0.003215434083601286
99396,82274,0.022508038585209004
99396,90471,0.01929260450160772
99396,80000,0.006430868167202572
99396,82272,0.006430868167202572
99396,G8417,0.003215434083601286
99396,Y4500,0.003215434083601286
99396,82270,0.012861736334405145
99396,1036F,0.003215434083601286
99396,88175,0.00964630225080386
99396,98941,0.006430868167202572
99396,93000,0.04180064308681672
99395,99212,0.00546448087431694
99395,99213,0.03278688524590164
99395,Q0091,0.03825136612021858
99395,99214,0.02185792349726776
99395,G0101,0.01092896174863388
99395,99203,0.01092896174863388
99395,87086,0.00546448087431694
99395,99396,0.00546448087431694
99395,99395,0.03825136612021858
99395,99394,0.00546448087431694
99395,11301,0.00546448087431694
99395,Y3000,0.02185792349726776
99395,87880,0.00546448087431694
99395,96372,0.00546448087431694
99395,11400,0.00546448087431694
99395,98941,0.0273224043715847
99395,98940,0.01639344262295082
99395,J3420,0.00546448087431694
99395,94760,0.00546448087431694
99395,80061,0.01639344262295082
99395,83655,0.00546448087431694
99395,85018,0.00546448087431694
99395,90656,0.00546448087431694
99395,81002,0.0546448087431694
99395,81003,0.02185792349726776
99395,81000,0.00546448087431694
99395,87591,0.01639344262295082
99395,82274,0.00546448087431694
99395,81025,0.00546448087431694
99395,99395Rx,0.1366120218579235
99395,4004F,0.00546448087431694
99395,90471,0.0273224043715847
99395,36416,0.00546448087431694
99395,82272,0.00546448087431694
99395,90649,0.01092896174863388
99395,G8510,0.01092896174863388
99395,77052,0.00546448087431694
99395,99205,0.00546448087431694
99395,76536,0.00546448087431694
99395,876218,0.00546448087431694
99395,82784,0.00546448087431694
99395,90806,0.00546448087431694
99395,71020,0.00546448087431694
99395,82948,0.00546448087431694
99395,99173,0.00546448087431694
99395,58301,0.00546448087431694
99395,90696,0.00546448087431694
99395,82728,0.00546448087431694
99395,Y3110,0.01092896174863388
99395,76817,0.01092896174863388
99395,G8553,0.00546448087431694
99395,80053,0.01639344262295082
99395,90633,0.00546448087431694
99395,90632,0.00546448087431694
99395,82306,0.00546448087431694
99395,86664,0.00546448087431694
99395,93229,0.00546448087431694
99395,90834,0.00546448087431694
99395,86580,0.01092896174863388
99395,88175,0.03278688524590164
99395,88142,0.01092896174863388
99395,93000,0.01639344262295082
99395,Y9230,0.01639344262295082
99395,90734,0.02185792349726776
99395,99000,0.03278688524590164
99395,3008F,0.00546448087431694
99395,36415,0.02185792349726776
99395,73630,0.00546448087431694
99395,90715,0.0273224043715847
99395,G0145,0.01639344262295082
99395,96110,0.01092896174863388
99395,90658,0.00546448087431694
99395,90460,0.00546448087431694
99394,99212,0.006578947368421052
99394,99213,0.03289473684210526
99394,L1832,0.013157894736842105
99394,99214,0.013157894736842105
99394,87621,0.006578947368421052
99394,90862,0.006578947368421052
99394,99394,0.09210526315789473
99394,99393,0.02631578947368421
99394,43239,0.006578947368421052
99394,END_STATE,0.006578947368421052
99394,92551,0.03289473684210526
99394,Y7300,0.006578947368421052
99394,Y3000,0.006578947368421052
99394,97003,0.006578947368421052
99394,97140,0.006578947368421052
99394,97802,0.006578947368421052
99394,94760,0.006578947368421052
99394,80061,0.006578947368421052
99394,85018,0.019736842105263157
99394,81002,0.06578947368421052
99394,81003,0.006578947368421052
99394,81000,0.039473684210526314
99394,90660,0.006578947368421052
99394,36416,0.013157894736842105
99394,90473,0.006578947368421052
99394,90649,0.06578947368421052
99394,99203,0.006578947368421052
99394,99202,0.006578947368421052
99394,90834,0.006578947368421052
99394,99394Rx,0.09210526315789473
99394,99173,0.05263157894736842
99394,90733,0.006578947368421052
99394,G8752,0.013157894736842105
99394,Y3010,0.006578947368421052
99394,80050,0.006578947368421052
99394,86480,0.006578947368421052
99394,90633,0.03289473684210526
99394,85025,0.006578947368421052
99394,90471,0.046052631578947366
99394,99283,0.006578947368421052
99394,92507,0.006578947368421052
99394,97112,0.006578947368421052
99394,09935,0.006578947368421052
99394,90734,0.05921052631578947
99394,90656,0.006578947368421052
99394,36415,0.006578947368421052
99394,99420,0.006578947368421052
99394,90715,0.013157894736842105
99394,90472,0.006578947368421052
99394,96110,0.02631578947368421
99394,90460,0.039473684210526314
99394,90461,0.006578947368421052
99393,99212,0.005154639175257732
99393,99213,0.030927835051546393
99393,97802,0.010309278350515464
99393,99214,0.005154639175257732
99393,87081,0.005154639175257732
99393,73110,0.005154639175257732
99393,G8754,0.005154639175257732
99393,99395,0.005154639175257732
99393,99394,0.010309278350515464
99393,99393,0.07731958762886598
99393,99392,0.020618556701030927
99393,94010,0.005154639175257732
99393,END_STATE,0.015463917525773196
99393,92551,0.03608247422680412
99393,92552,0.005154639175257732
99393,90847,0.005154639175257732
99393,97001,0.005154639175257732
99393,97140,0.010309278350515464
99393,97124,0.005154639175257732
99393,90837,0.005154639175257732
99393,98943,0.005154639175257732
99393,98942,0.010309278350515464
99393,94760,0.010309278350515464
99393,80061,0.005154639175257732
99393,83655,0.005154639175257732
99393,85018,0.020618556701030927
99393,WA061,0.020618556701030927
99393,90670,0.005154639175257732
99393,81002,0.05670103092783505
99393,81003,0.015463917525773196
99393,81000,0.005154639175257732
99393,90461,0.020618556701030927
99393,90707,0.015463917525773196
99393,90660,0.020618556701030927
99393,36416,0.010309278350515464
99393,90473,0.015463917525773196
99393,90472,0.005154639175257732
99393,90460,0.061855670103092786
99393,99051,0.010309278350515464
99393,99202,0.020618556701030927
99393,3008F,0.010309278350515464
99393,92065,0.005154639175257732
99393,99173,0.06701030927835051
99393,01630,0.005154639175257732
99393,~,0.005154639175257732
99393,90696,0.005154639175257732
99393,86038,0.005154639175257732
99393,99393Rx,0.09278350515463918
99393,99243,0.005154639175257732
99393,85025,0.005154639175257732
99393,80053,0.005154639175257732
99393,90634,0.005154639175257732
99393,90633,0.02577319587628866
99393,02150,0.005154639175257732
99393,85027,0.005154639175257732
99393,90471,0.010309278350515464
99393,86580,0.005154639175257732
99393,88175,0.005154639175257732
99393,45378,0.005154639175257732
99393,90672,0.005154639175257732
99393,90734,0.020618556701030927
99393,99000,0.005154639175257732
99393,36415,0.005154639175257732
99393,90834,0.005154639175257732
99393,90715,0.015463917525773196
99393,3077F,0.005154639175257732
99393,90649,0.005154639175257732
99393,96110,0.015463917525773196
99393,90658,0.010309278350515464
99393,V2599,0.005154639175257732
99393,90713,0.010309278350515464
99392,99213,0.07432432432432433
99392,90710,0.02027027027027027
99392,99214,0.006756756756756757
99392,87081,0.006756756756756757
99392,90696,0.013513513513513514
99392,J7300,0.006756756756756757
99392,99395,0.013513513513513514
99392,99393,0.013513513513513514
99392,99392,0.013513513513513514
99392,92004,0.006756756756756757
99392,90698,0.013513513513513514
99392,88305,0.006756756756756757
99392,87880,0.006756756756756757
99392,90744,0.006756756756756757
99392,98941,0.006756756756756757
99392,12011,0.006756756756756757
99392,87621,0.006756756756756757
99392,83655,0.013513513513513514
99392,90700,0.0472972972972973
99392,90707,0.013513513513513514
99392,81003,0.02027027027027027
99392,92012,0.006756756756756757
99392,81002,0.02702702702702703
99392,93010,0.006756756756756757
99392,90471,0.04054054054054054
99392,36416,0.006756756756756757
99392,69200,0.006756756756756757
99392,90472,0.02702702702702703
99392,99203,0.013513513513513514
99392,17110,0.006756756756756757
99392,99173,0.013513513513513514
99392,73090,0.006756756756756757
99392,90648,0.02027027027027027
99392,J1100,0.006756756756756757
99392,99245,0.006756756756756757
99392,99392Rx,0.0945945945945946
99392,90716,0.04054054054054054
99392,90633,0.033783783783783786
99392,85025,0.013513513513513514
99392,90834,0.006756756756756757
99392,92507,0.006756756756756757
99392,97110,0.006756756756756757
99392,90474,0.006756756756756757
99392,90657,0.006756756756756757
99392,90656,0.006756756756756757
99392,90473,0.006756756756756757
99392,36415,0.013513513513513514
99392,90670,0.02702702702702703
99392,G0008,0.006756756756756757
99392,96110,0.05405405405405406
99392,90658,0.006756756756756757
99392,90460,0.10135135135135136
99392,90461,0.04054054054054054
99391,99213,0.06060606060606061
99391,90744,0.06060606060606061
99391,99214,0.030303030303030304
99391,96110,0.15151515151515152
99391,99391Rx,0.15151515151515152
99391,76800,0.030303030303030304
99391,85018,0.030303030303030304
